epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
573,2295,,,0.6326034069061279,1.166584849357605
573,2295,0.7341310977935791,0.6501138210296631,,
574,2299,,,0.669099748134613,1.1085609197616577
574,2299,0.7278876304626465,0.6564667820930481,,
575,2303,,,0.6472019553184509,1.7350976467132568
575,2303,0.7278876304626465,0.6541073322296143,,
576,2307,,,0.6593673825263977,1.2310106754302979
576,2307,0.7154006361961365,0.672629714012146,,
577,2311,,,0.639902651309967,1.2543256282806396
577,2311,0.732570230960846,0.6529005169868469,,
578,2315,,,0.6131386756896973,2.136852979660034
578,2315,0.7117586135864258,0.6798228025436401,,
579,2319,,,0.5790753960609436,2.1695337295532227
579,2319,0.7388137578964233,0.627587616443634,,
580,2323,,,0.6253041625022888,1.015580415725708
580,2323,0.7346513867378235,0.6268800497055054,,
581,2327,,,0.6934306621551514,0.7803393006324768
581,2327,0.7289282083511353,0.6324036717414856,,
582,2331,,,0.7518247961997986,0.6016227006912231
582,2331,0.7169615030288696,0.6724274754524231,,
583,2335,,,0.6034063100814819,1.495280146598816
583,2335,0.7388137578964233,0.6147860288619995,,
584,2339,,,0.6326034069061279,1.2557907104492188
584,2339,0.7180020809173584,0.6706417202949524,,
585,2343,,,0.6763990521430969,0.7547241449356079
585,2343,0.7304890751838684,0.6464437246322632,,
586,2347,,,0.6715328693389893,0.6995911002159119
586,2347,0.729968786239624,0.6346983909606934,,
587,2351,,,0.6739659309387207,0.8143843412399292
587,2351,0.729968786239624,0.6304676532745361,,
588,2355,,,0.6763990521430969,1.4027010202407837
588,2355,0.7398543357849121,0.6145786643028259,,
589,2359,,,0.65450119972229,1.180458664894104
589,2359,0.7320499420166016,0.6292552351951599,,
590,2363,,,0.6447688341140747,1.3751757144927979
590,2363,0.7195629477500916,0.6595316529273987,,
591,2367,,,0.7080292105674744,0.6843193173408508
591,2367,0.7185223698616028,0.6834059357643127,,
592,2371,,,0.7420924305915833,0.6157230138778687
592,2371,0.7278876304626465,0.6602539420127869,,
593,2375,,,0.6788321137428284,0.9073365926742554
593,2375,0.7429760694503784,0.6057723760604858,,
594,2379,,,0.6642335653305054,0.877368688583374
594,2379,0.729968786239624,0.6427769064903259,,
595,2383,,,0.6812652349472046,0.744093120098114
595,2383,0.7237252593040466,0.6435179114341736,,
596,2387,,,0.7007299065589905,0.7731985449790955
596,2387,0.7278876304626465,0.6352108716964722,,
597,2391,,,0.6812652349472046,1.70758056640625
597,2391,0.7336108088493347,0.6500764489173889,,
598,2395,,,0.7007299065589905,0.9165710806846619
598,2395,0.7211238145828247,0.6339821219444275,,
599,2399,,,0.6131386756896973,1.440890908241272
599,2399,0.7330905199050903,0.641939640045166,,
600,2403,,,0.6496350169181824,0.8477612137794495
600,2403,0.729968786239624,0.6314200758934021,,
601,2407,,,0.698296844959259,0.7039743065834045
601,2407,0.7284079194068909,0.649395763874054,,
602,2411,,,0.6228710412979126,2.64520525932312
602,2411,0.7414152026176453,0.6119289398193359,,
603,2415,,,0.6107056140899658,1.9174124002456665
603,2415,0.7216441035270691,0.6649625301361084,,
604,2419,,,0.65450119972229,1.0655899047851562
604,2419,0.7341310977935791,0.6390327215194702,,
605,2423,,,0.6593673825263977,1.5257173776626587
605,2423,0.7341310977935791,0.6312989592552185,,
606,2427,,,0.6739659309387207,0.9837863445281982
606,2427,0.7190426588058472,0.6725926399230957,,
607,2431,,,0.7031630277633667,0.8775492906570435
607,2431,0.7330905199050903,0.6328853368759155,,
608,2435,,,0.698296844959259,1.0453972816467285
608,2435,0.745057225227356,0.6283125877380371,,
609,2439,,,0.669099748134613,1.1915712356567383
609,2439,0.7466180920600891,0.6136311888694763,,
610,2443,,,0.7031630277633667,0.7930968999862671
610,2443,0.738293468952179,0.6419172883033752,,
611,2447,,,0.6763990521430969,0.9391716122627258
611,2447,0.7294484972953796,0.6230383515357971,,
612,2451,,,0.6885644793510437,1.0194262266159058
612,2451,0.7294484972953796,0.6350524425506592,,
613,2455,,,0.6082724928855896,1.1664929389953613
613,2455,0.7310093641281128,0.6458819508552551,,
614,2459,,,0.6447688341140747,1.3829984664916992
614,2459,0.7304890751838684,0.6377735733985901,,
615,2463,,,0.6763990521430969,0.9036456942558289
615,2463,0.7237252593040466,0.6337327361106873,,
616,2467,,,0.6739659309387207,0.9813407063484192
616,2467,0.738293468952179,0.6096010804176331,,
617,2471,,,0.669099748134613,0.7092190980911255
617,2471,0.7388137578964233,0.6246897578239441,,
618,2475,,,0.6618005037307739,1.5288015604019165
618,2475,0.7362122535705566,0.6167156100273132,,
619,2479,,,0.6082724928855896,2.0133376121520996
619,2479,0.7330905199050903,0.6477600336074829,,
620,2483,,,0.6618005037307739,0.9084244966506958
620,2483,0.749219536781311,0.6059902310371399,,
621,2487,,,0.7177615761756897,1.0510207414627075
621,2487,0.7284079194068909,0.6217424869537354,,
622,2491,,,0.6350364685058594,1.3375723361968994
622,2491,0.7445369362831116,0.6107603311538696,,
623,2495,,,0.5839415788650513,1.5075678825378418
623,2495,0.7351716756820679,0.6316836476325989,,
624,2499,,,0.6763990521430969,0.7395711541175842
624,2499,0.7330905199050903,0.61600261926651,,
625,2503,,,0.727493941783905,0.6907133460044861
625,2503,0.7528616189956665,0.5989278554916382,,
626,2507,,,0.669099748134613,0.9780415296554565
626,2507,0.7403746247291565,0.625120997428894,,
627,2511,,,0.6472019553184509,1.6709593534469604
627,2511,0.7356919646263123,0.6323835253715515,,
628,2515,,,0.7201946377754211,0.7125740647315979
628,2515,0.725806474685669,0.6249431371688843,,
629,2519,,,0.6447688341140747,1.3006294965744019
629,2519,0.7330905199050903,0.6368996500968933,,
630,2523,,,0.6472019553184509,1.0245616436004639
630,2523,0.7159209251403809,0.7239251732826233,,
631,2527,,,0.6763990521430969,0.8368171453475952
631,2527,0.7356919646263123,0.6249976754188538,,
632,2531,,,0.6812652349472046,0.7731888294219971
632,2531,0.738293468952179,0.61555016040802,,
633,2535,,,0.6374695897102356,1.2595694065093994
633,2535,0.7408949136734009,0.6270659565925598,,
634,2539,,,0.6326034069061279,0.8918269872665405
634,2539,0.7419354915618896,0.6207837462425232,,
635,2543,,,0.6447688341140747,1.4096105098724365
635,2543,0.7351716756820679,0.6215782761573792,,
636,2547,,,0.698296844959259,0.9803289175033569
636,2547,0.7565036416053772,0.5982629656791687,,
637,2551,,,0.5936739444732666,2.335271120071411
637,2551,0.7304890751838684,0.6420133709907532,,
638,2555,,,0.6228710412979126,1.3963888883590698
638,2555,0.7351716756820679,0.6301209926605225,,
639,2559,,,0.6763990521430969,1.2357536554336548
639,2559,0.7304890751838684,0.6530112624168396,,
640,2563,,,0.6909975409507751,0.7723134756088257
640,2563,0.717481791973114,0.6594815850257874,,
641,2567,,,0.6861313581466675,0.8959487080574036
641,2567,0.7476586699485779,0.6142793893814087,,
642,2571,,,0.6131386756896973,1.4885609149932861
642,2571,0.7159209251403809,0.6510893702507019,,
643,2575,,,0.6715328693389893,0.826028048992157
643,2575,0.7289282083511353,0.6553999781608582,,
644,2579,,,0.7031630277633667,0.6832112669944763
644,2579,0.7476586699485779,0.6026299595832825,,
645,2583,,,0.7566909790039062,0.5953769683837891
645,2583,0.7466180920600891,0.6017791628837585,,
646,2587,,,0.6909975409507751,0.6867029070854187
646,2587,0.7513007521629333,0.5990740656852722,,
647,2591,,,0.6934306621551514,0.8793367147445679
647,2591,0.738293468952179,0.6131734251976013,,
648,2595,,,0.6909975409507751,0.8430351614952087
648,2595,0.7414152026176453,0.6302044987678528,,
649,2599,,,0.6812652349472046,0.8667804002761841
649,2599,0.7133194804191589,0.6928585767745972,,
650,2603,,,0.7104622721672058,0.7724547982215881
650,2603,0.7408949136734009,0.6258168816566467,,
651,2607,,,0.6788321137428284,0.7715870141983032
651,2607,0.7356919646263123,0.6364778280258179,,
652,2611,,,0.7396593689918518,0.6252896785736084
652,2611,0.750780463218689,0.6248101592063904,,
653,2615,,,0.6909975409507751,0.6763084530830383
653,2615,0.7429760694503784,0.6080893278121948,,
654,2619,,,0.7007299065589905,0.9599561095237732
654,2619,0.7419354915618896,0.6253610849380493,,
655,2623,,,0.6861313581466675,0.8107334971427917
655,2623,0.7408949136734009,0.6145840287208557,,
656,2627,,,0.7031630277633667,0.8332011699676514
656,2627,0.7419354915618896,0.6109796762466431,,
657,2631,,,0.6009732484817505,1.4862277507781982
657,2631,0.7414152026176453,0.6187115907669067,,
658,2635,,,0.5985401272773743,1.2465710639953613
658,2635,0.7159209251403809,0.6576194763183594,,
659,2639,,,0.6350364685058594,0.9344209432601929
659,2639,0.7148803472518921,0.6632808446884155,,
660,2643,,,0.6763990521430969,1.0591782331466675
660,2643,0.7336108088493347,0.6399539709091187,,
661,2647,,,0.7055960893630981,0.6800842881202698
661,2647,0.7408949136734009,0.6212331652641296,,
662,2651,,,0.6253041625022888,1.134160041809082
662,2651,0.7445369362831116,0.6007054448127747,,
663,2655,,,0.7250608205795288,0.6426122188568115
663,2655,0.7211238145828247,0.645756185054779,,
664,2659,,,0.6496350169181824,0.8109710216522217
664,2659,0.750780463218689,0.5956981182098389,,
665,2663,,,0.6593673825263977,0.8117951154708862
665,2663,0.7502601742744446,0.6032622456550598,,
666,2667,,,0.7493917346000671,0.5958059430122375
666,2667,0.7398543357849121,0.620066225528717,,
667,2671,,,0.6861313581466675,0.8504251837730408
667,2671,0.7419354915618896,0.6123188138008118,,
668,2675,,,0.7177615761756897,0.6275389790534973
668,2675,0.7351716756820679,0.6246042847633362,,
669,2679,,,0.6350364685058594,1.6922194957733154
669,2679,0.7466180920600891,0.6115606427192688,,
670,2683,,,0.6350364685058594,1.3713610172271729
670,2683,0.7377731800079346,0.6212731003761292,,
671,2687,,,0.6034063100814819,1.8514810800552368
671,2687,0.742455780506134,0.6022129058837891,,
672,2691,,,0.6374695897102356,1.8265564441680908
672,2691,0.745057225227356,0.601574182510376,,
673,2695,,,0.6958637237548828,0.7251683473587036
673,2695,0.749219536781311,0.6076539754867554,,
674,2699,,,0.6569343209266663,1.0131837129592896
674,2699,0.7195629477500916,0.6744629740715027,,
675,2703,,,0.6520681381225586,1.0258792638778687
675,2703,0.7445369362831116,0.6227126717567444,,
676,2707,,,0.6642335653305054,1.0473629236221313
676,2707,0.7320499420166016,0.6109127998352051,,
677,2711,,,0.6107056140899658,1.4177658557891846
677,2711,0.7263267636299133,0.6453151702880859,,
678,2715,,,0.7445255517959595,0.5812241435050964
678,2715,0.7445369362831116,0.6234337091445923,,
679,2719,,,0.6958637237548828,0.6870375871658325
679,2719,0.7481789588928223,0.635403037071228,,
680,2723,,,0.6569343209266663,1.1123350858688354
680,2723,0.7434963583946228,0.6063485741615295,,
681,2727,,,0.6909975409507751,0.7343883514404297
681,2727,0.7497398257255554,0.5981135368347168,,
682,2731,,,0.669099748134613,1.0373754501342773
682,2731,0.7434963583946228,0.604922890663147,,
683,2735,,,0.7104622721672058,0.6181715726852417
683,2735,0.7580645084381104,0.5855206251144409,,
684,2739,,,0.7323601245880127,0.6027311682701111
684,2739,0.7403746247291565,0.6096231341362,,
685,2743,,,0.6958637237548828,0.779691755771637
685,2743,0.7596253752708435,0.5865758061408997,,
686,2747,,,0.6715328693389893,0.7491593956947327
686,2747,0.7466180920600891,0.5989736914634705,,
687,2751,,,0.6082724928855896,1.7842836380004883
687,2751,0.7455775141716003,0.5915623903274536,,
688,2755,,,0.7591241002082825,0.5419792532920837
688,2755,0.7455775141716003,0.5860193967819214,,
689,2759,,,0.6642335653305054,1.3659651279449463
689,2759,0.7434963583946228,0.6042868494987488,,
690,2763,,,0.7907542586326599,0.5345615744590759
690,2763,0.7669094800949097,0.5706372857093811,,
691,2767,,,0.698296844959259,0.7946789860725403
691,2767,0.7533819079399109,0.5839225053787231,,
692,2771,,,0.6618005037307739,1.2554858922958374
692,2771,0.7518210411071777,0.5863283276557922,,
693,2775,,,0.7080292105674744,0.703729510307312
693,2775,0.7362122535705566,0.6231892704963684,,
694,2779,,,0.6763990521430969,0.7952249646186829
694,2779,0.7398543357849121,0.6150016784667969,,
695,2783,,,0.6350364685058594,1.4254705905914307
695,2783,0.7471383810043335,0.5876727104187012,,
696,2787,,,0.7007299065589905,0.730903148651123
696,2787,0.7497398257255554,0.6120001673698425,,
697,2791,,,0.6934306621551514,1.628854751586914
697,2791,0.7596253752708435,0.5658716559410095,,
698,2795,,,0.6739659309387207,0.757125735282898
698,2795,0.7330905199050903,0.6274726986885071,,
699,2799,,,0.6666666865348816,1.021641731262207
699,2799,0.7434963583946228,0.6046499609947205,,
700,2803,,,0.65450119972229,1.4393879175186157
700,2803,0.7310093641281128,0.6547496318817139,,
701,2807,,,0.6423357725143433,1.1887731552124023
701,2807,0.729968786239624,0.6329032182693481,,
702,2811,,,0.669099748134613,1.0482828617095947
702,2811,0.7528616189956665,0.6140837669372559,,
703,2815,,,0.6423357725143433,0.8907885551452637
703,2815,0.7648283243179321,0.5699968338012695,,
704,2819,,,0.683698296546936,0.9806666970252991
704,2819,0.7481789588928223,0.6042637825012207,,
705,2823,,,0.6155717968940735,1.5179303884506226
705,2823,0.7445369362831116,0.6086660623550415,,
706,2827,,,0.683698296546936,1.0789380073547363
706,2827,0.7377731800079346,0.6358941793441772,,
707,2831,,,0.6788321137428284,0.929081916809082
707,2831,0.7565036416053772,0.5886843204498291,,
708,2835,,,0.6569343209266663,1.0211631059646606
708,2835,0.7533819079399109,0.5901920795440674,,
709,2839,,,0.6739659309387207,0.8734296560287476
709,2839,0.7356919646263123,0.6253896951675415,,
710,2843,,,0.7226277589797974,0.6266996264457703
710,2843,0.7460978031158447,0.6005368828773499,,
711,2847,,,0.6788321137428284,0.9734741449356079
711,2847,0.7372528910636902,0.6210591793060303,,
712,2851,,,0.7396593689918518,0.6212224364280701
712,2851,0.7497398257255554,0.6118959784507751,,
713,2855,,,0.7055960893630981,0.7697956562042236
713,2855,0.7460978031158447,0.5956138968467712,,
714,2859,,,0.7031630277633667,0.9040156006813049
714,2859,0.7434963583946228,0.5979693531990051,,
715,2863,,,0.7104622721672058,0.743990421295166
715,2863,0.7434963583946228,0.6175390481948853,,
716,2867,,,0.698296844959259,0.769540548324585
716,2867,0.7403746247291565,0.6135491728782654,,
717,2871,,,0.6618005037307739,0.865986168384552
717,2871,0.7559833526611328,0.5766880512237549,,
718,2875,,,0.6958637237548828,0.757317066192627
718,2875,0.7476586699485779,0.596310019493103,,
719,2879,,,0.6326034069061279,1.3522987365722656
719,2879,0.7643080353736877,0.5831180810928345,,
720,2883,,,0.6666666865348816,1.5499002933502197
720,2883,0.7585847973823547,0.5855299830436707,,
721,2887,,,0.727493941783905,0.6365985870361328
721,2887,0.7544224858283997,0.580351710319519,,
722,2891,,,0.6131386756896973,1.9469285011291504
722,2891,0.7445369362831116,0.5889649391174316,,
723,2895,,,0.6593673825263977,1.0509902238845825
723,2895,0.742455780506134,0.6176815032958984,,
724,2899,,,0.6423357725143433,0.9695929884910583
724,2899,0.7434963583946228,0.6063510775566101,,
725,2903,,,0.6763990521430969,1.059826374053955
725,2903,0.738293468952179,0.6293802261352539,,
726,2907,,,0.639902651309967,1.9495638608932495
726,2907,0.7336108088493347,0.6495238542556763,,
727,2911,,,0.6642335653305054,1.2929701805114746
727,2911,0.7554630637168884,0.595558762550354,,
728,2915,,,0.6301703453063965,1.4761223793029785
728,2915,0.7455775141716003,0.6204796433448792,,
729,2919,,,0.6082724928855896,2.2333221435546875
729,2919,0.749219536781311,0.5811741948127747,,
730,2923,,,0.6082724928855896,1.902207374572754
730,2923,0.7684703469276428,0.5881966948509216,,
731,2927,,,0.6909975409507751,0.7910763025283813
731,2927,0.7533819079399109,0.584720253944397,,
732,2931,,,0.6958637237548828,1.0872094631195068
732,2931,0.757544219493866,0.5871357321739197,,
733,2935,,,0.6569343209266663,1.4069640636444092
733,2935,0.7580645084381104,0.5756612420082092,,
734,2939,,,0.6593673825263977,1.345529317855835
734,2939,0.7622268199920654,0.5796952843666077,,
735,2943,,,0.7007299065589905,1.0757757425308228
735,2943,0.7393340468406677,0.6302787065505981,,
736,2947,,,0.6350364685058594,1.9028756618499756
736,2947,0.7336108088493347,0.6132980585098267,,
737,2951,,,0.6861313581466675,0.8811406493186951
737,2951,0.7346513867378235,0.6454321146011353,,
738,2955,,,0.669099748134613,1.7987334728240967
738,2955,0.7294484972953796,0.6403932571411133,,
739,2959,,,0.6520681381225586,2.070185422897339
739,2959,0.7544224858283997,0.6018248200416565,,
740,2963,,,0.5985401272773743,1.8472663164138794
740,2963,0.7570239305496216,0.6020472645759583,,
741,2967,,,0.5839415788650513,2.4893434047698975
741,2967,0.757544219493866,0.5925151109695435,,
742,2971,,,0.5912408828735352,2.071624279022217
742,2971,0.7206035256385803,0.6857271194458008,,
743,2975,,,0.6593673825263977,1.1694633960723877
743,2975,0.7466180920600891,0.5917514562606812,,
744,2979,,,0.6909975409507751,0.8968513011932373
744,2979,0.7429760694503784,0.6225407719612122,,
745,2983,,,0.6496350169181824,1.4996168613433838
745,2983,0.7533819079399109,0.6008735299110413,,
746,2987,,,0.6593673825263977,0.9938303232192993
746,2987,0.7440166473388672,0.5995270609855652,,
747,2991,,,0.6642335653305054,1.0687410831451416
747,2991,0.736732542514801,0.6045541167259216,,
748,2995,,,0.7493917346000671,0.615253746509552
748,2995,0.7372528910636902,0.6277967691421509,,
749,2999,,,0.65450119972229,1.210025668144226
749,2999,0.7570239305496216,0.5915836691856384,,
750,3003,,,0.65450119972229,1.3671495914459229
750,3003,0.7356919646263123,0.6326833963394165,,
751,3007,,,0.6569343209266663,0.8558595180511475
751,3007,0.7476586699485779,0.6035580635070801,,
752,3011,,,0.6618005037307739,0.7874468564987183
752,3011,0.7528616189956665,0.6077461242675781,,
753,3015,,,0.6326034069061279,1.377179741859436
753,3015,0.7466180920600891,0.6015834808349609,,
754,3019,,,0.6763990521430969,1.304017186164856
754,3019,0.7513007521629333,0.6004375219345093,,
755,3023,,,0.6618005037307739,1.437709093093872
755,3023,0.7695109248161316,0.556872546672821,,
756,3027,,,0.6569343209266663,1.582666277885437
756,3027,0.745057225227356,0.6035774946212769,,
757,3031,,,0.6326034069061279,1.5878682136535645
757,3031,0.738293468952179,0.6136048436164856,,
758,3035,,,0.6593673825263977,1.0267170667648315
758,3035,0.7497398257255554,0.6141461730003357,,
759,3039,,,0.6958637237548828,1.1462937593460083
759,3039,0.761706531047821,0.5947187542915344,,
760,3043,,,0.6812652349472046,0.8928871750831604
760,3043,0.7486992478370667,0.6038442850112915,,
761,3047,,,0.7372262477874756,0.618635356426239
761,3047,0.7570239305496216,0.576184093952179,,
762,3051,,,0.6496350169181824,1.5353411436080933
762,3051,0.754942774772644,0.5792872905731201,,
763,3055,,,0.65450119972229,1.0520045757293701
763,3055,0.757544219493866,0.5847602486610413,,
764,3059,,,0.712895393371582,1.164795994758606
764,3059,0.7408949136734009,0.5993776321411133,,
765,3063,,,0.727493941783905,0.8075699806213379
765,3063,0.7346513867378235,0.6175116896629333,,
766,3067,,,0.6739659309387207,1.1706366539001465
766,3067,0.7440166473388672,0.6049359440803528,,
767,3071,,,0.6472019553184509,1.1594070196151733
767,3071,0.7440166473388672,0.6059048175811768,,
768,3075,,,0.6934306621551514,0.8143572211265564
768,3075,0.7502601742744446,0.6030582785606384,,
769,3079,,,0.6472019553184509,1.9726271629333496
769,3079,0.7627471089363098,0.5915126204490662,,
770,3083,,,0.5912408828735352,2.484891414642334
770,3083,0.7513007521629333,0.5958685874938965,,
771,3087,,,0.6228710412979126,1.8386465311050415
771,3087,0.7486992478370667,0.5923500061035156,,
772,3091,,,0.6812652349472046,0.7793731093406677
772,3091,0.7601456642150879,0.5903576016426086,,
773,3095,,,0.6788321137428284,1.0316537618637085
773,3095,0.7648283243179321,0.5894305109977722,,
774,3099,,,0.7420924305915833,0.628024160861969
774,3099,0.7523413300514221,0.5943016409873962,,
775,3103,,,0.6788321137428284,1.1333463191986084
775,3103,0.7643080353736877,0.567261278629303,,
776,3107,,,0.6739659309387207,1.1979317665100098
776,3107,0.7533819079399109,0.5863975286483765,,
777,3111,,,0.7007299065589905,0.7816343307495117
777,3111,0.7497398257255554,0.6245294809341431,,
778,3115,,,0.7080292105674744,0.7074629664421082
778,3115,0.7372528910636902,0.635352373123169,,
779,3119,,,0.683698296546936,0.8453788161277771
779,3119,0.761706531047821,0.5589445233345032,,
780,3123,,,0.7372262477874756,0.6527063846588135
780,3123,0.7648283243179321,0.5767217874526978,,
781,3127,,,0.6788321137428284,0.818278431892395
781,3127,0.761706531047821,0.5800337791442871,,
782,3131,,,0.6763990521430969,1.101945161819458
782,3131,0.7627471089363098,0.5703051686286926,,
783,3135,,,0.669099748134613,1.2196828126907349
783,3135,0.7585847973823547,0.5620855689048767,,
784,3139,,,0.6958637237548828,0.9754276871681213
784,3139,0.7658689022064209,0.5807955861091614,,
785,3143,,,0.639902651309967,1.2422353029251099
785,3143,0.7388137578964233,0.6267207860946655,,
786,3147,,,0.698296844959259,0.7374664545059204
786,3147,0.742455780506134,0.5996456742286682,,
787,3151,,,0.6593673825263977,1.0555566549301147
787,3151,0.7731529474258423,0.5821148753166199,,
788,3155,,,0.6934306621551514,1.0171483755111694
788,3155,0.7513007521629333,0.5891059637069702,,
789,3159,,,0.6861313581466675,0.8600972294807434
789,3159,0.7466180920600891,0.6145010590553284,,
790,3163,,,0.6131386756896973,1.5409890413284302
790,3163,0.7513007521629333,0.6017629504203796,,
791,3167,,,0.6301703453063965,1.3961318731307983
791,3167,0.7627471089363098,0.5669333338737488,,
792,3171,,,0.6715328693389893,0.7511657476425171
792,3171,0.736732542514801,0.631308913230896,,
793,3175,,,0.698296844959259,1.3889836072921753
793,3175,0.7310093641281128,0.6245583295822144,,
794,3179,,,0.669099748134613,1.5476139783859253
794,3179,0.7466180920600891,0.6006876826286316,,
795,3183,,,0.6666666865348816,1.1341763734817505
795,3183,0.7591050863265991,0.5910155773162842,,
796,3187,,,0.6763990521430969,0.80999356508255
796,3187,0.7445369362831116,0.6044673323631287,,
797,3191,,,0.6301703453063965,1.5903747081756592
797,3191,0.761706531047821,0.5837013721466064,,
798,3195,,,0.6180048584938049,1.6828467845916748
798,3195,0.7460978031158447,0.5943624377250671,,
799,3199,,,0.7372262477874756,0.5989025235176086
799,3199,0.7497398257255554,0.6112256050109863,,
800,3203,,,0.7153284549713135,0.6975473165512085
800,3203,0.7601456642150879,0.5823471546173096,,
801,3207,,,0.6958637237548828,1.0327543020248413
801,3207,0.7570239305496216,0.5689157843589783,,
802,3211,,,0.6715328693389893,0.9964928030967712
802,3211,0.7533819079399109,0.5962239503860474,,
803,3215,,,0.6739659309387207,1.2515387535095215
803,3215,0.7637877464294434,0.5618966221809387,,
804,3219,,,0.6277372241020203,1.425671935081482
804,3219,0.745057225227356,0.6326311230659485,,
805,3223,,,0.6107056140899658,3.1520097255706787
805,3223,0.7528616189956665,0.5784212350845337,,
806,3227,,,0.6228710412979126,2.6585962772369385
806,3227,0.738293468952179,0.6292723417282104,,
807,3231,,,0.6082724928855896,1.5482134819030762
807,3231,0.7362122535705566,0.6384683847427368,,
808,3235,,,0.6934306621551514,1.0606473684310913
808,3235,0.732570230960846,0.657401978969574,,
809,3239,,,0.6666666865348816,1.1012555360794067
809,3239,0.7414152026176453,0.5914496183395386,,
810,3243,,,0.7372262477874756,0.6141000986099243
810,3243,0.7601456642150879,0.5838747620582581,,
811,3247,,,0.6642335653305054,1.4151126146316528
811,3247,0.7533819079399109,0.5963553190231323,,
812,3251,,,0.683698296546936,1.2642446756362915
812,3251,0.7518210411071777,0.5816407203674316,,
813,3255,,,0.7080292105674744,0.93058180809021
813,3255,0.7591050863265991,0.5816348791122437,,
814,3259,,,0.7323601245880127,0.6853229403495789
814,3259,0.7643080353736877,0.5693454742431641,,
815,3263,,,0.6788321137428284,1.0009663105010986
815,3263,0.7513007521629333,0.5813586115837097,,
816,3267,,,0.6374695897102356,1.2841761112213135
816,3267,0.763267457485199,0.5662436485290527,,
817,3271,,,0.6788321137428284,1.0257489681243896
817,3271,0.7419354915618896,0.5880892276763916,,
818,3275,,,0.698296844959259,1.1909584999084473
818,3275,0.7388137578964233,0.6368712782859802,,
819,3279,,,0.65450119972229,1.4251351356506348
819,3279,0.7528616189956665,0.6013443470001221,,
820,3283,,,0.669099748134613,1.1333050727844238
820,3283,0.7653486132621765,0.5518136620521545,,
821,3287,,,0.712895393371582,0.9003370404243469
821,3287,0.7554630637168884,0.5695202350616455,,
822,3291,,,0.6618005037307739,1.237362027168274
822,3291,0.754942774772644,0.5950956344604492,,
823,3295,,,0.6472019553184509,1.1315548419952393
823,3295,0.750780463218689,0.5932537317276001,,
824,3299,,,0.669099748134613,1.141165018081665
824,3299,0.7570239305496216,0.5771294832229614,,
825,3303,,,0.669099748134613,0.941155731678009
825,3303,0.7669094800949097,0.5595126152038574,,
826,3307,,,0.6423357725143433,1.0361371040344238
826,3307,0.7637877464294434,0.5829470753669739,,
827,3311,,,0.7250608205795288,0.6397395730018616
827,3311,0.7502601742744446,0.5922825336456299,,
828,3315,,,0.6593673825263977,0.9102155566215515
828,3315,0.7533819079399109,0.572418749332428,,
829,3319,,,0.639902651309967,1.2609035968780518
829,3319,0.7648283243179321,0.554581880569458,,
830,3323,,,0.7080292105674744,0.885593593120575
830,3323,0.7658689022064209,0.5694746375083923,,
831,3327,,,0.6958637237548828,1.5393942594528198
831,3327,0.7533819079399109,0.6040465235710144,,
832,3331,,,0.6642335653305054,1.1390633583068848
832,3331,0.770031213760376,0.5619961023330688,,
833,3335,,,0.669099748134613,1.494777798652649
833,3335,0.754942774772644,0.5846618413925171,,
834,3339,,,0.6326034069061279,1.591713547706604
834,3339,0.7570239305496216,0.5614756345748901,,
835,3343,,,0.6423357725143433,1.6893411874771118
835,3343,0.7643080353736877,0.5800501704216003,,
836,3347,,,0.7420924305915833,0.5911800861358643
836,3347,0.763267457485199,0.5617659091949463,,
837,3351,,,0.6642335653305054,0.7550844550132751
837,3351,0.7814776301383972,0.540788471698761,,
838,3355,,,0.6642335653305054,0.9229044318199158
838,3355,0.757544219493866,0.566730797290802,,
839,3359,,,0.6934306621551514,0.7639612555503845
839,3359,0.7705515027046204,0.5670247673988342,,
840,3363,,,0.7153284549713135,0.8762347102165222
840,3363,0.7554630637168884,0.578985333442688,,
841,3367,,,0.7055960893630981,1.025101661682129
841,3367,0.7554630637168884,0.6042053699493408,,
842,3371,,,0.7104622721672058,0.6813439130783081
842,3371,0.7466180920600891,0.6313862800598145,,
843,3375,,,0.6593673825263977,1.045907974243164
843,3375,0.7767950296401978,0.5551767349243164,,
844,3379,,,0.6861313581466675,0.7774931192398071
844,3379,0.7440166473388672,0.6198592185974121,,
845,3383,,,0.6618005037307739,0.9177425503730774
845,3383,0.7627471089363098,0.5807003378868103,,
846,3387,,,0.7031630277633667,0.8531097173690796
846,3387,0.7611862421035767,0.579416811466217,,
847,3391,,,0.6350364685058594,1.684645652770996
847,3391,0.7689906358718872,0.5836948156356812,,
848,3395,,,0.6739659309387207,0.9665569067001343
848,3395,0.742455780506134,0.6428936719894409,,
849,3399,,,0.65450119972229,1.066433310508728
849,3399,0.7570239305496216,0.5813745260238647,,
850,3403,,,0.6155717968940735,1.6678671836853027
850,3403,0.7627471089363098,0.6028720140457153,,
851,3407,,,0.6496350169181824,1.47975754737854
851,3407,0.7554630637168884,0.5989915728569031,,
852,3411,,,0.6374695897102356,1.253312110900879
852,3411,0.7559833526611328,0.5669333338737488,,
853,3415,,,0.6034063100814819,1.7835081815719604
853,3415,0.757544219493866,0.5793033242225647,,
854,3419,,,0.6593673825263977,1.664693832397461
854,3419,0.7200832366943359,0.709303081035614,,
855,3423,,,0.65450119972229,2.2462921142578125
